application_id,name_address_mismatch_score,dob_pan_mismatch,document_reuse_count,ssn_pan_issuance_gap_years,commercial_address_flag,phone_age_days,email_age_days,credit_bureau_hit,bureau_file_depth_months,social_footprint_score,session_fill_time_sec,typing_speed_variance,backspace_count,paste_event_ratio,field_hesitation_ms,device_reuse_across_apps,application_velocity_24h,ip_geolocation_mismatch,identity_graph_degree_centrality,subnet_risk_score,is_fraud
APP0009670,0.08407183570342568,0.009902632454787261,0.22670536729931157,19.35455852800609,0.0,1167.7977701493644,1124.0080814562164,0.9939248656697319,62.266097478834986,0.7768662125224135,224.72605512224206,0.3582017531297266,16.585537274679716,0.20262043836563168,1072.604672769182,0.012820056697631395,0.0,1.1258428122224173,0.12207241922244215,0.33629887791816615,0
APP0009671,0.23257152352637228,0.0,0.0,14.240828269870917,0.0,989.5643834671642,657.9082628033404,0.9266007685153173,70.70304500284277,1.0482115357231943,270.6242270551973,0.17701387041033725,10.830821994896796,0.08015178064217116,1250.7264517416122,0.0,0.1439580152101855,0.039251181529787536,0.11040221426342635,0.0,0
APP0009672,0.14473260191117435,0.0,0.0,8.042348280756922,0.008940194833918507,877.4311611442728,1121.2183205828517,1.0602300984869697,108.05760685870143,0.6758142737053041,192.37384482602903,0.5015551539145802,10.6821781385583,0.10404984916701523,742.2066883634318,0.08675933803951978,1.854389467995055,0.1870684756068394,0.012987127424783307,0.1309782881627637,0
APP0009673,0.0,0.0,0.2827989824231617,8.219021231552887,0.0,857.5565327539439,1607.4260081674126,0.2309104843213212,53.39114684961518,0.7077347857592353,321.0822990217152,0.5138123337634337,7.808521662998764,0.022982899988896736,929.1880837305365,0.0,0.15681580217989768,0.0,0.0,0.0,0
APP0009674,0.10709680149101836,0.0,0.09809138795541485,9.618747405766086,0.0,774.4263011249338,1168.5216898272415,1.132872151069606,60.338375718490376,0.9029812066591087,313.03574948362433,0.25290103702277467,9.98415765446998,0.2028671743969781,1163.459088894308,0.0,0.4205881211801573,0.0,0.10515258885431165,0.0,0
APP0009675,0.08861704125020449,0.028506129136293044,0.3579648494722032,9.510382472555655,0.0,1172.3507076459625,1327.2421336857146,1.0459229258672518,92.20710926030526,0.8151471095716478,290.03620390867314,0.5056941316691608,15.691631455693452,0.0,1357.2667234076268,0.0685737395781334,0.4194075422286143,0.8359984420206572,0.0386766301641945,0.02799808029108236,0
APP0009676,0.20528932441188905,0.05772103875204322,0.0,13.529774668973207,0.0,1125.7652169346366,1537.8462085380663,1.0659119442911344,66.63623185226629,0.9710805489165174,227.4332802436014,0.31724729599808477,14.502923390156651,0.09667888349865138,499.79591887680147,0.0,0.39246977023925267,0.04523809154204444,0.09995451888297302,0.18947892490272877,0
APP0009677,0.09223907880861415,0.15888371040641255,0.3842988398386819,13.7249683019396,0.0,1154.3993585376504,1288.273203483634,1.0755936516717253,74.18444418769309,0.7135090801118734,301.97292257527215,0.3022375912801126,14.513740655641712,0.09357998111223953,763.8813007376209,0.3939857820845909,0.43534287936003463,0.15071271711957301,0.037862406531093476,0.13005493900661472,0
APP0009678,0.08568405544229493,0.0,0.0,8.843353386284214,0.053795705267784814,1251.1369393406135,776.938547787185,1.0356594143382054,26.446043876501918,0.8122887530129421,224.948602248993,0.41885572413102,6.712073625254815,0.11197741977245276,477.19554809315025,0.0,0.038594870209856864,0.06326798579637227,0.0040823547456535665,0.08628197476674673,0
APP0009679,0.0,0.050497007499856805,0.015517074129457624,10.45757614064309,0.0,1379.16198484509,1327.2166095978578,1.0449244330695562,52.53146283242044,0.7971141637481748,301.41157194848057,0.6465756082913088,13.85593130984502,0.20105659025675343,756.1069258069438,0.9938258940378161,0.0,0.05684177022674708,0.26707252211725035,0.0,0
APP0009680,0.1372861665721523,0.047361254174394726,0.0,10.88995964116869,0.0,895.7742432279068,1189.8458736469902,1.0081594138179297,57.83738145058318,0.9358915269307335,166.75319296684725,0.6052055274177668,11.18890150861766,0.11214383240228375,999.2046323946915,0.223170331283621,0.6696669220399859,0.15291198720760327,0.0,0.022102594541963012,0
APP0009681,0.1928169564170468,0.0,0.10295380169996014,19.780133648481563,0.03939864090799674,1170.0847497744585,1192.6769878023629,1.08340188549834,56.149092630678794,0.9352548948620003,248.3422784175555,0.5385521128917377,10.689927522010057,0.0,512.9579003040275,0.0,0.7853086268828361,0.12194424644622961,0.0014092623502355503,0.05800848685457639,0
APP0009682,0.06388256207431821,0.014672616766674623,0.0,8.3396882939656,0.014229577484400584,930.671537584513,1033.3219378450576,1.151630453345172,110.33301867608324,0.8053152331829931,241.3452721528959,0.3151051661270048,10.799518900108684,0.0,590.1412777645359,0.0,0.09173750027756843,0.0,0.04336490679034563,0.17079351685616997,0
APP0009683,0.12993092369927112,0.0,0.2089046286122174,12.078159928845965,0.029581976408065844,1231.967146371436,1397.3267074547016,0.9398771198721334,112.22006366165024,0.9885768953417555,287.3905538518862,0.44388548410018125,17.64235066004242,0.0,1024.4177265360527,0.3336762820147781,0.23646459857444177,0.11755674980949467,0.08187429614439898,0.0533023344893049,0
APP0009684,0.02468302699305861,0.018720645944138508,0.0,5.119516589201476,0.0,1110.3448487188903,894.6412871806579,1.0664767916335318,59.60863492547493,0.5030671776711527,182.8486192546425,0.3097046074219362,14.83141338327461,0.2652080105556309,912.059047120175,0.3380582472894545,0.0,0.0493201410555803,0.13594442112310243,0.08570117050525777,0
APP0009685,0.05069089580682591,0.0059650784027153,0.10557187414055133,10.637659168225461,0.018019765885278663,1359.506694244713,1648.0199014127475,1.180838344733914,76.30710463547895,0.4222146700448583,230.79660060732778,0.23786472829918434,18.941624111856886,0.23201726366682024,880.7328293437029,0.16670164350089287,0.6598747920540686,0.012999864973529885,0.03076458466216795,0.04213541056347144,0
APP0009686,0.043245178258735695,0.0,0.07453910462836118,18.067025846274028,0.0,986.5396599318761,823.3282418259587,0.9497283149967011,98.46111236687015,0.8066270616233169,201.44722547306122,0.5516864249461765,10.083250638453851,0.13783488117438447,1040.9485026804207,0.32934327959985477,0.0,0.0,0.0,0.0,0
APP0009687,1.059081567018823,0.06869046054840301,1.7582617734710544,4.338545288083474,1.076032953618756,0.0,22.970119226766442,0.8795758570496827,22.786537958553435,0.38163321314934356,24.50462284423935,0.18807598532461856,0.7381368627517617,0.8573395931111571,7.2296591894740345,2.7753592766859487,3.128428777578632,1.0301741221990044,0.651418850765266,0.9162521667588553,1
APP0009688,0.0,0.0,0.2932057884397516,12.610435986550574,0.10194916868512467,863.4425908502415,1224.953289158972,1.0396732658364192,133.11830483242608,0.8876127175235168,333.7089487605971,0.679384759508078,10.828411442523988,0.3511764419330652,959.3348866811509,0.1541527193182958,0.3360214334054282,0.0,0.1025816059865779,0.19579948794420984,0
APP0009689,0.31266141398893715,0.054343909692210146,0.0,24.347876736999577,0.0,1633.4896173652692,1348.8460124082367,0.0,92.20968935868477,0.7466232353473508,192.3469392650022,0.9270168104898865,13.746737662555441,0.0,1005.0092366511624,0.0,0.0,0.11667433402276932,0.07087602590690315,0.12127610846038371,0
APP0009690,0.24516768015858592,0.9756785581580257,0.0,14.866218774112928,0.8128313159264128,1221.614254844584,1251.8377821084557,0.7595595495987784,45.98921588396349,0.9594046560586982,238.32331495682342,0.42205972466970476,14.586681441230938,0.07002541101093722,1560.3506512326164,0.0,1.2403792877790862,0.0,0.07325777839138453,0.0,0
APP0009691,0.0996885750214423,0.029315097624361658,0.0,22.90813952894572,0.0671695723103704,1294.3801943681108,1300.4059662039097,1.2453811948463311,89.75344604396139,0.7905079149823911,281.7393665160778,0.7616919233395035,17.003934911708427,0.0,1024.7922599571475,0.4520397942315772,0.0,0.05369622209332281,0.02553561985848663,0.04321080472657916,0
APP0009692,0.4429780957114259,0.08474533038894293,2.4640233055894467,1.0275008499690799,0.0633620872680212,196.23138577818915,157.90832676765382,0.0,0.0,0.42517966265257834,28.621231552443366,0.051062892905581844,0.9282043690648707,0.6701281176451744,100.67481311239732,3.3208020205005635,5.475164603091625,1.1194506571056921,0.5466461088333197,0.828432007667371,1
APP0009693,0.30888255767959955,0.0,0.35888620218062683,6.810078404716045,0.0,1651.2012040288982,821.8987475603176,1.0657635780768615,115.26038796960108,0.9389310928330573,188.15618823666796,0.4902958819312203,11.32971071545007,0.2623510681390207,974.8088310631997,0.21553344079512596,1.7835704711048834,0.0,0.029519861518382567,0.10562995225476336,0
APP0009694,0.19100366332458818,0.11683192933351472,0.0,16.254484346930894,0.045514648278558716,1178.6389413802842,1127.8206194137492,0.893154500931252,96.12161217012677,0.9595804991606602,264.29976068269804,0.431982240794768,8.721063221411146,0.14252096480258947,850.2056284722762,0.4323947232440008,0.0,0.0,0.06801513841605904,0.1268032490853033,0
APP0009695,0.8211652140937888,0.0,0.7914586804913177,0.0,0.04918028562042786,0.0,0.0,0.0,0.0,0.23870073515977747,29.475309062119585,0.026559928201919658,2.4987631386654865,0.9660139487020186,0.0,1.5194890319489167,5.495099243551844,0.9355176444118704,0.5104751340386774,0.9083160261579033,1
APP0009696,0.20197131623597392,0.05125360302720992,0.2846275165736643,16.79078687288944,0.0,799.0633903457915,1282.2268386005878,1.0038224292594944,97.14478662317185,0.8972249395777293,295.25302173952,0.6059777771678432,12.233906522395555,0.05014130186896608,1270.2367507732167,0.0,0.9474553729191395,0.0,0.1750596749917891,0.15075098548233007,0
APP0009697,0.0,0.08626437534605885,0.0,9.858669996696207,0.0,1161.3279849631394,1225.0577976052934,0.8994466277392893,105.29402123361633,0.6331737910059987,198.90974873808085,0.525254871931232,16.93905042911086,0.0,1119.883131580685,0.15078039234940818,0.0,0.006730844995539894,0.0,0.23336176710549666,0
APP0009698,0.05307739906807838,0.0,0.030732681914740687,15.269222062754672,0.07263370118654473,840.5043606938921,1473.0320278776123,1.1057857209752364,79.78961560601404,0.830421861570253,234.43425965853592,0.3336942255060432,13.16527779643181,0.0,755.6331533247147,0.6326162570000938,0.0,0.08542707726739654,0.02030176720810492,0.030586914652846915,0
APP0009699,0.7328344352094468,0.0,5.097737736638394,0.0,1.0564723900580353,27.847822104226545,0.0,0.0,14.917341683334831,0.41916618673841377,42.007370117828884,0.05215911391130047,6.277754900226978,1.1127243052383045,51.83870316874693,4.719817972389334,0.652014447997908,0.0,0.4518100895255768,0.7791915453423179,1
APP0009700,0.0,0.02968422686586754,0.7206100348739329,11.580185168040792,0.0,1582.5848331120985,970.2243343107575,0.7777074728301911,135.07171175574442,0.8788800207434028,447.1828110541504,0.41106274609130805,6.9554469315702185,0.0,932.7166644161193,0.9317596689102571,0.0,0.08375122657051429,0.0,0.04116209916958381,0
APP0009701,0.04089233322274042,0.15568730273805895,0.357098594422862,16.891354986979575,0.0,1020.0543767820927,1281.5219932836083,0.8391405041663106,48.957544322965276,0.7620593758659892,241.42604917071498,0.6430307214574503,16.67341504639517,0.04022273009739623,1109.2351303066052,1.30808712439317,0.535504628698082,0.03907145128145567,0.06010553786180156,0.0,1
APP0009702,0.10699061182258905,0.0,0.0,17.250154052071068,0.0,1110.0386857919755,1308.6380847138519,1.0346551161943818,43.10117716077879,0.6895378677099162,220.34828607265027,0.3347426984928858,27.24401511987684,0.09519071628472622,1034.8493548322078,0.2860402341811789,0.15299874699836033,0.16949438225385902,0.049644000168394806,0.06477652178489558,0
APP0009703,0.12310909649734271,0.0,0.0,11.620051389581198,0.06312423815588253,1367.3900514795391,1617.465225424136,0.9365796490418563,79.421934750881,0.7713221759868902,249.48564110391587,0.34393516865436113,19.786313024596478,0.0,597.4238604399629,0.0,0.2965642871176024,0.03455852632308298,0.0809405877986078,0.0386103395566328,0
APP0009704,0.6723436048954476,1.0392994904640382,2.289082500561051,1.8839294502531452,0.0,173.00644542778136,109.68477131821516,1.0270283310495334,10.711517072027434,0.20445981123984946,45.777869636508875,0.07421935888569352,0.8693334303097819,0.7732061687837017,387.0040315538617,6.195837096383618,5.821198502221676,0.0,0.6873360655502441,0.6856960855681974,1
APP0009705,0.0726627173472156,0.0,0.0,16.97919350123142,0.06795065678374546,1281.0693593081069,665.4444487768001,0.8750985502252182,58.85995856102345,0.747346531330941,268.6870872822011,0.39994023488765285,13.462094571973761,0.01058322669361247,1228.9466906597156,0.004187665555606649,0.12170745147764839,0.013440250918767748,0.024107044398560304,0.06490426513803087,0
APP0009706,0.11769488096378185,0.9332989503864985,0.0,13.355957356866911,0.0,1193.1940657104853,1521.963413290408,1.1256432886846974,43.64800602260601,0.8540695446615346,242.47476184548202,0.4225007518934506,3.656919443383188,0.058388659723322384,1092.564798597267,0.5074427594157109,0.0,1.2416995922892808,0.12027083538258308,0.0,0
APP0009707,0.22095947422986906,0.1655765933855681,0.006483978700798829,14.115791069092223,0.0,1286.9054668903054,1468.5532501385821,0.907247672209215,43.688740874642164,0.690078068264669,216.79871292332675,0.673352766353281,11.773966806659063,0.12990608796405057,1071.4414126201264,0.0,0.0,0.0,0.024566060161334936,0.13411871680270707,0
APP0009708,0.0,0.0,0.0,17.780090169885234,1.0254871405124881,844.245061611596,1155.2400537803285,0.17330751482522622,76.35656246986885,0.717718188037563,261.9408789413996,0.4182010523833974,10.611928537956011,0.19604309357528835,882.7922345401212,0.19968483116731992,0.20818267402145277,0.0,0.10412934351078773,0.0,0
APP0009709,0.03731843363257138,0.0,0.6617598724518856,12.767192093199606,0.0,922.0999279431057,907.4711735895357,1.0673371131979135,65.65516376972478,0.7923616736429225,216.49020925233125,0.29867789629912994,13.851453158118245,0.13609018131237516,650.1770102571819,0.9693096643568129,0.0,0.08758075726316805,0.0,0.05727764093050589,0
APP0009710,0.6066229912175939,0.044536078644916814,1.8280685390015736,3.4415038366847504,1.040661596800876,0.0,0.0,0.040087423477755395,0.0,0.0,28.271197991408712,0.04812805176415519,2.023778625402766,1.030714262378529,624.6583457893767,2.2296574554894533,1.6927787455905987,0.012544007504737298,0.5810621571624537,0.727947075977732,1
APP0009711,0.16513529365508806,0.016471519408010345,0.2764860854516937,9.618927731548641,0.14857549948194876,1367.7465586315952,1544.5594161646811,1.180498936006171,157.41842357566216,0.9423593211885208,244.95020800479696,0.5775635460169277,10.883359374899484,0.0,1214.5951319123667,0.0,0.9836074287870293,0.07511422089405058,0.25828369487450387,0.06126836893535765,0
APP0009712,0.20393337188465857,0.0,0.05962778440702124,6.179750393411214,0.0,1596.8757286621874,1159.8508043081397,0.9790240643241442,77.08511253100312,0.6460138991978158,280.5940103740921,0.5351060913770387,17.62528824406397,0.07312513485674663,1777.3272759132562,0.748243712879147,0.0,1.1853395252631311,0.03434932181870905,0.09389181239765969,0
APP0009713,0.5962066795348133,0.0684114336489833,4.543687029496854,1.5445720736290065,0.17195828303656857,0.0,0.0,0.003080530564131313,5.164026453949388,0.24445528156796284,43.969227389512696,0.07710013645669557,2.0123143021451857,0.713736122880957,0.0,0.6135305963378537,1.2771872308409162,0.0,0.5062254041960416,0.6467745244572982,1
APP0009714,0.014441769691847406,0.0,1.1251471217361024,16.74611758763946,0.0,1378.8993916215163,1121.1658512835131,0.0,91.92846495231485,0.7323886633216523,183.10334793778395,0.24189941096386752,26.241785030720568,0.08651097729404922,1028.4855263325294,0.0,0.0,0.0,0.0,0.07576930670703912,0
APP0009715,0.19408162255168726,0.0,0.5371984741129157,12.834899268408188,0.01206701990223693,1633.7795922357636,1429.1346563328077,0.847148997165609,117.72461270835777,0.5474387681709595,329.229112014749,0.61310240243227,14.898652230695218,0.10364856394175467,427.359227077174,0.0,0.0,0.10428116619862549,0.07855882894377939,0.1543853485568532,0
APP0009716,0.11479495188936677,0.0,0.4359013243090524,16.11239290254592,0.0,1316.1438680579738,1107.5966112996161,0.8531558670487429,98.05684207868093,0.9927781408461414,206.05429697474588,0.27146892565964975,16.587504274660184,0.12142613563853842,308.36069242439294,0.4538304450635354,0.0,0.0,0.0012734503638353357,0.02838110527547493,0
APP0009717,0.010788847580125827,0.052682863126671683,0.2599435953048891,12.761614005882112,0.0,1249.5749878573038,1131.9923816868004,0.9064837811057669,97.89612882127543,0.6636345310383431,233.47796439148416,0.2895020952970925,12.318886571841848,0.07934588922161226,1511.6904513552815,0.0,0.0,0.06399375861276753,0.07115727579945448,0.022642033090075425,0
APP0009718,0.05522705651815078,0.00607642405602637,0.0,10.701471948807908,0.15346885357171164,1568.2197893392251,1559.7486146376305,0.8274524259855374,61.1827559610812,0.9437183162923913,313.75185075634465,0.4003128939190204,14.222799716218532,0.06841537306924035,673.8164790444833,0.0,0.9041548351835482,0.0,0.0624099973852539,0.0016689051519065967,0
